"year","month","u10","v10","mx2t","mn2t","tcc","t2","msl","t","q","u","v","z","SPI","grid_ID"
1989,4,0.0284562620955209,0.678506983118132,294.56240234375,285.346399943034,0.45828648544848,290.112677001953,101872.732552083,286.615607706706,0.00673923256496588,-2.79958252931635,-1.65990952601035,1393.96621704102,-0.0852906095441445,467
1989,5,-0.0986279922146951,-0.268586501959831,290.8163078062,282.9458253922,0.612586952986256,286.948555238785,101952.53452621,284.282608524446,0.00616015565972174,-2.79833141449959,-2.97504154094044,1440.28663487588,1.34320858234055,467
1989,6,0.774147800977031,-0.27005096723636,286.412630208333,279.397082519531,0.576744297891855,283.038036092122,102078.358333333,280.864381917318,0.00485120903079708,-1.41972722063462,-3.17761209259431,1496.53644205729,0.625021346228446,467
1989,7,1.26534244376084,-0.97141763652044,286.235700053553,278.843582645539,0.534451878839924,282.624099239226,101678.063760081,280.629454581968,0.00488580749069731,-0.371825505889231,-3.98231671317931,1151.75350263042,1.39508184960221,467
1989,8,2.27272964004547,-0.227720181788168,286.858176938949,278.872903147051,0.469422949417945,283.053842852193,101931.284778226,280.448097475113,0.00460708809025105,0.720243085175753,-3.52945250657297,1350.04585930609,0.31331959343051,467
1989,9,1.63368812281017,-0.238684167464574,291.347796630859,281.257391357422,0.445017087801049,286.276743570964,101637.611458333,282.994902547201,0.00504602536093443,-1.10301718860865,-3.82837302039067,1098.41452147166,-0.131008536859346,467
1990,1,0.263554622073688,2.01399303828516,301.745508009388,289.436652398879,0.471395304020329,295.173981697329,101308.493699597,289.825748566658,0.00627281938889815,-2.4435175416931,-1.22407031588016,885.016155612084,0.991654677443024,467
1990,10,0.836113784582384,0.271147853664813,295.558632143082,284.016020744078,0.483770799041996,289.551183885144,101561.486643145,285.298776934224,0.00482648600553793,-2.83026601806764,-3.20150969108386,1051.64315894342,0.212216505409675,467
1990,11,1.04847840989629,1.04436762332916,299.481000773112,286.795934041341,0.390106732402152,292.953505452474,101455.30859375,288.037427775065,0.00542035725278159,-1.67594213237365,-2.46791204785307,1013.57086639404,-1.04302906969563,467
1990,12,1.40023388100728,1.359366432313,300.504739084551,288.074515065839,0.471491679489132,294.147542645854,101109.653981855,289.233401390814,0.00637132404071669,-1.12118498151821,-1.95196571369325,677.430944381222,-0.0968614280491553,467
1990,2,0.667801886131721,2.6353989562818,299.476608276367,288.589792524065,0.506079524522647,293.976306370326,101679.753069196,289.340846470424,0.00672315801161208,-1.93150475195476,0.487894851182188,1243.51782662528,0.722479535624577,467
1990,3,-0.379935563872418,1.70425767643798,300.068005961757,288.225035636656,0.280027911277308,294.019299907069,101825.911038306,289.168634230091,0.0066561949769816,-3.62079790150446,-0.666094967434483,1355.29664070375,-0.0181630006631137,467
1990,4,0.570106072599689,1.50971278597911,294.932603963216,284.712353515625,0.350505754950185,289.667441813151,101770.0875,285.92768758138,0.00605383217334747,-2.16268971612056,-0.391395658751329,1281.55428263346,-0.0578855558247801,467
1990,5,-0.1534920375674,0.213117114959225,291.666941981162,282.708334645917,0.621449631368441,286.776157502205,102017.820564516,283.858236005229,0.00546284530672334,-2.69778006115267,-2.96242514252663,1476.15724526682,-0.660811870195087,467
1990,6,0.779504160086314,-0.846178263425827,287.940265909831,279.943016560872,0.482544200122356,283.684116617839,102076.453645833,281.978477986654,0.00529267455761631,-1.37816306501627,-4.30652217467626,1421.0777730306,0.342563031624559,467
1990,7,1.99158765615955,-1.41462330568221,287.63616155809,280.150659376575,0.520985400484454,283.823089599609,101640.513860887,281.805707377772,0.00512445353031639,0.428915289861541,-4.16611593502063,1145.29090290685,0.416446196398938,467
1990,8,2.52227716621072,-0.282633631940811,287.200605823148,279.849418394027,0.494887432744426,283.496881300403,101517.594758065,281.323678293536,0.00488699974882746,0.478018601815547,-3.1129214109913,986.224543417654,0.942940330830247,467
1990,9,0.683921330608428,0.18449713041385,292.118873087565,281.900259399414,0.462056740497549,287.08025004069,102223.1640625,283.750968424479,0.00485411642584949,-2.18152169634899,-3.25053533713023,1635.25651855469,-0.069845477585991,467
1991,1,0.762602476343032,1.64758095097157,302.541891774824,289.968985280683,0.323420222045951,296.156904651273,101149.326864919,291.08458586662,0.00704388572804389,-1.6442119808447,-0.992863498868481,789.508373383553,0.931567524570861,467
1991,10,0.805952028641778,1.27176510326324,296.286259805003,284.005271665512,0.429451423975068,289.77974577873,101760.117943548,285.242931735131,0.00497856263762279,-1.87840415831775,-2.06001430365347,1232.16487601496,-1.57516241441548,467
1991,11,0.482827741528551,0.678383452941974,297.003755696615,285.106349690755,0.433319581206888,291.085536702474,101538.4515625,286.439306640625,0.00493561466379711,-2.7911685988307,-2.48731888299808,1028.01176926295,1.15019868903152,467
1991,12,1.05360931710851,2.62784507125616,298.904040921119,286.705409880607,0.492912944180951,292.721180577432,101196.376512097,287.510436027281,0.00577972762496961,-1.43874189546031,-0.288769360631704,828.842466292843,-1.04746280153428,467
1991,2,-0.115898535387324,2.29627845329898,303.305513654436,288.114190237863,0.0964550563928372,295.295149666922,101306.935825893,289.282114301409,0.00509514143258067,-2.78328861083303,-0.677140630781651,919.180106026786,-1.73088062319133,467
1991,3,0.807364053783878,1.24553724330279,298.654108847341,286.284311602193,0.277374131796316,292.043251283707,101666.144909274,287.67078522713,0.00574080734663913,-2.12235125689016,-1.59267565103308,1217.26246298513,0.189556970628791,467
1991,4,0.208401359493534,0.634831480185191,294.914115397135,284.463800048828,0.520968752664824,289.419330851237,102023.6984375,286.437678019206,0.00573360320801536,-2.66780362886687,-2.10394723117352,1459.17970555623,0.119604658819605,467
1991,5,-0.110042897683959,0.596344607491647,290.730220671623,281.481565413936,0.60807576439073,285.746360532699,102510.190020161,283.880635907573,0.00540304980090548,-3.06091106658982,-1.59707472028752,1912.00340221774,-2.23356788907133,467
1991,6,1.04649966011445,-1.09065322975318,289.64404296875,282.521494547526,0.609904540826877,286.025770060221,101683.917708333,284.029077148438,0.00650853033487995,-1.13073717231552,-3.99277049501737,1191.10601196289,2.45294521328013,467
1991,7,0.820165168069633,-0.984597300329516,287.277117329259,279.51476657006,0.596859689681761,283.210880402596,101776.961693548,281.55618679908,0.00528500666241011,-0.945128351449966,-4.32705344187637,1233.58266030588,1.5993318208119,467
1991,8,3.38393720900339,-1.08698497183861,287.927663495464,280.134330503402,0.417321350545652,283.912767964025,101660.848538306,281.978814894153,0.00476583742326305,1.76670916468626,-4.47015390569164,1086.57173009073,0.337962488918823,467
1991,9,1.95474544924994,-0.458955281848709,291.422378540039,281.307832845052,0.447054198135932,286.257998657227,101412.106770833,283.263124593099,0.00496985423378646,-1.27053568661213,-4.53946112593015,888.857381439209,-0.0469603121779071,467
1992,1,0.947193449543368,3.13098063392024,298.505279541016,286.303741455078,0.426282705258458,292.200223861202,101672.878528226,286.925229964718,0.00567524471590595,-1.59467245073568,0.973998820589435,1224.56387427545,-1.14007102535697,467
1992,10,0.434032173887376,0.246195664689425,293.762586039882,283.687066847278,0.612315304291945,288.90760655557,101741.474294355,285.205828266759,0.00564055243927624,-2.83122328789003,-3.3168542586988,1219.48637242471,1.0546555934124,467
1992,11,1.07593626802166,0.640658256411552,293.983885701497,283.993088785807,0.591297600169977,289.373483276367,101271.229427083,285.327376302083,0.0055660227779299,-1.80722644552588,-2.13303852453828,857.880772018433,2.2746225228965,467
1992,12,-0.244415571132014,1.05256395738932,297.649466237714,288.550752701298,0.639170056869907,293.256795575542,101155.378528226,289.473395562941,0.00790222583999556,-3.02518526134231,-1.64543227418776,804.317488147366,2.50308301465174,467
1992,2,-0.439029578151631,1.70828718743448,301.471217714507,289.391330061288,0.459037828740889,295.229383797481,101377.600484914,290.112019505994,0.00671808692979915,-3.46445651403789,-1.10200059002843,978.282876902613,0.542954120609993,467
1992,3,0.418264582452755,1.62300946249536,299.3934562437,287.696216214088,0.434083080167071,293.229415401336,101856.801915323,288.593852381552,0.00737150285332914,-2.48347650420281,-1.12035224130077,1406.17204826109,0.00685489708523099,467
1992,4,-0.28069617797931,-0.133369126915932,294.767448933919,284.765789794922,0.520811744655172,289.494631958008,102136.34453125,286.24914449056,0.00601807245984673,-3.73703517707375,-3.47940610100826,1591.1796081543,0.720261780059734,467
1992,5,0.174388999179486,-0.889826724125493,289.5889164094,281.462297993322,0.572123376592513,285.38811468309,101985.443044355,283.304326211253,0.00576793124538756,-2.28021138714206,-3.87748361366891,1435.29214625205,2.09821147723976,467
1992,6,1.14581126670043,-0.478726777682702,287.45005086263,280.120454915365,0.576258760442336,283.638245646159,101925.601822917,281.518768310547,0.00535730047461887,-0.601489933331807,-3.21707008828719,1408.9458211263,-0.160974044873595,467
1992,7,1.62744131107484,-1.04185461649491,287.94478484123,279.332231090915,0.474488729130357,283.652082873929,102209.80922379,281.710309428553,0.00475703303011194,-0.30050957683594,-5.21629887158352,1574.69401304183,-1.26089923904256,467
1992,8,1.70522911606296,-1.18525748964279,287.718029391381,279.301457558909,0.480650762877157,283.557433097593,101470.185735887,281.019853161227,0.00446620636108902,-0.826361239437134,-4.92374871238585,877.341544089779,1.61682351415215,467
1992,9,1.46156272478402,-0.0255357046922048,287.926782226563,279.492263793945,0.57603199382623,284.062381998698,101458.04609375,281.359282430013,0.00486605511202166,-0.825480128328005,-2.769082417277,950.602524312337,1.90411862692397,467
1993,1,0.00343113681001048,1.2460921238507,301.163248369771,289.112272201046,0.394830376305993,295.294430640436,101406.6796875,290.367012270035,0.00785411334025763,-2.8281111979797,-1.87148453823982,990.105364891791,1.88125952959281,467
1993,10,0.817421491107633,0.0519730554473016,293.237391318044,283.104211622669,0.494546111072263,288.529221073274,101685.84702621,284.544471002394,0.00488464209821916,-2.21267853821478,-3.28041837244265,1124.26535797119,1.44494206321158,467
1993,11,0.450415591398875,1.21090120176474,297.894172159831,285.48285929362,0.441146841427932,291.666884358724,101517.486197917,286.546020507812,0.00565510277325908,-2.42573290203388,-2.6173291310668,1057.03592427572,0.464716941858599,467
1993,12,0.654084335411749,1.58090205923204,298.363079440209,287.112801828692,0.486652407859031,292.768820485761,101462.232106855,287.81390085528,0.00585585652339842,-2.41070696278926,-1.66971706935475,1015.16698191243,0.391192320715433,467
1993,2,1.14887424694773,1.63261654121535,301.169703892299,288.609500340053,0.279807657424401,294.629528590611,101211.907366071,289.712364196777,0.0063373859738931,-1.42376868533237,-1.30752866502319,839.503982543945,-0.211505778666876,467
1993,3,0.0423087862230116,1.46465261424741,298.958686090285,287.42670366841,0.481923437046428,292.766582858178,101753.94858871,288.469383978075,0.00674325831594967,-3.14705949781402,-1.27895295908374,1309.07325793851,-0.719987235003391,467
1993,4,-0.00282407874862356,0.0310043459137281,296.957224527995,284.342535400391,0.338304227528473,290.16034749349,102289.175520833,287.631436157227,0.00519893333160628,-3.30375162412723,-3.72710336446762,1740.40191650391,-1.63948649376801,467
1993,5,0.130798005228562,-0.479235151962888,291.65143117597,281.874002764302,0.464240610584497,286.432056057838,102389.158770161,284.549642255229,0.00558593749038634,-2.5991277560111,-3.91247714719465,1787.6072663338,-0.549762981689954,467
1993,6,1.10243232281258,-0.0268570862710476,287.532483927409,279.95864054362,0.584049821396669,283.765814208984,102468.666145833,281.936019897461,0.00506323215862115,-1.07876290529966,-2.46105326116085,1819.74896647135,-0.935686686621711,467
1993,7,0.668376087872011,-1.39035241786511,287.872393208165,279.713866203062,0.568301079734679,284.045367825416,101884.669858871,281.588743148311,0.00513303225799914,-1.41142151510764,-4.51627166232755,1309.06086607902,0.936440570924365,467
1993,8,0.987322619109745,-1.48275700259593,290.755723522555,280.714101483745,0.376130589008573,285.806715442288,102129.333165323,283.376180341167,0.00448761805291137,-1.47186174532098,-5.68943625832758,1536.05470866542,0.111494643012445,467
1993,9,0.314732780183355,0.0622599050402641,291.429845174154,281.639616902669,0.515784266094367,286.463832600911,102105.697135417,283.461535644531,0.00502447301211456,-2.83152512386441,-3.15029205431541,1516.61320800781,0.647811885139957,467
1994,1,1.53681723767471,1.49973817506144,300.305470128213,287.558202928112,0.333518001776669,294.001815303679,101187.963961694,288.491243423954,0.00588873344954223,-1.36053988337517,-1.38049150378473,777.613799341263,-0.306375968402173,467
1994,10,1.15231195404645,0.618547242735663,295.692829747354,283.84559975901,0.464708541715217,289.516803372291,101662.588961694,285.171461536038,0.00436082012170264,-2.17260297796419,-3.31534671687311,1135.56384092762,-0.208168251753307,467
1994,11,2.08535915048172,1.99193349728982,296.492154947917,285.285044352214,0.577473231762027,290.772055053711,101433.089322917,285.843486531576,0.00520367572704951,-0.994036733607451,-0.811022794495026,966.900185902913,-0.350545282219442,467
1994,12,-0.0498485153000201,1.76653565418336,302.763118620842,288.957336425781,0.38060361357648,295.861408848916,101600.769909274,289.702894641507,0.00518673410518996,-3.0559490682377,-1.23138746210644,1140.67031368133,-0.270379032642321,467
1994,2,0.357929389990334,1.9835234044918,301.067823137556,288.705920628139,0.386006438599517,294.63776070731,101328.135044643,289.514402117048,0.00730100829553391,-2.31624460592866,-0.544469909443121,927.482597896031,0.434311201068431,467
1994,3,-0.397487864859643,1.37294289950402,298.931256694178,285.978972404234,0.279172028638347,292.453508930822,102187.684727823,288.016805341167,0.00555917167014652,-4.04140180253213,-1.59819651226844,1667.09968419229,-1.37909569795351,467
1994,4,0.854402513584743,0.599985403815905,295.383848063151,284.647611490885,0.478382905075947,289.564163208008,102237.26640625,286.981841023763,0.00562388448355098,-1.37304686903954,-2.30760141350329,1682.34220581055,-1.89643420430384,467
